北辰,北仓镇,盛庭名景,8.30,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
南开,水上公园街,水云花园,369.39,5室2厅3卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,29800,29800,0,需咨询,"['精装', '集中供暖']"
开发区,第一大街,振业铂雅轩,90.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['近地铁', '集中供暖']"
滨海新区,中新生态城,ParkTower景杉,78.00,2室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,2200,2200,0,需咨询,"['精装', '集中供暖', '随时看房']"
河西,尖山,喜年广场,45.00,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,2824,2824,282.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
武清,黄庄,观澜花苑,118.00,3室1厅2卫,,南 北,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
北辰,双街,龙德园,117.00,3室2厅2卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,2300,2300,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
武清,静湖,静湖花园东区,69.12,1室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['精装', '集中供暖', '随时看房']"
北辰,天穆镇,蓝岸森林,147.00,3室2厅1卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
河西,下瓦房,龙海公寓,13.70,4室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1533,1533,153.3,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
南开,王顶堤,迎水西里,16.00,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1848,1848,184.8,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
开发区,第一大街,振业铂雅轩,90.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['近地铁', '集中供暖']"
开发区,第一大街,振业铂雅轩,90.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['近地铁', '集中供暖']"
河北,月牙河,满江里,39.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1150,1150,0,需咨询,['集中供暖']
北辰,北仓镇,天辰公寓,79.00,2室2厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
河西,尖山,格调绮园双迎里,140.00,1室0厅1卫,,西,无,暂无数据,暂无数据,有,集中供暖,季付,10000,10000,0,需咨询,"['集中供暖', '随时看房', '非居住房屋']"
北辰,果园新村,顺和北里,100.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
东丽,东丽湖,天津华侨城,110.00,3室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,半年付,1800,1800,0,需咨询,"['精装', '集中供暖']"
南开,向阳路,集园里,35.14,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2373,2373,237.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
津南,咸水沽,世茂璀璨公园,125.00,3室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,2400,2400,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
南开,王顶堤,林苑西里,13.80,2室1厅1卫,精装修,东,无,民水,民电,有,集中供暖,月付,1396,1396,139.6,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
和平,体育馆街,诚基经贸中心,60.00,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,3181,3181,318.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,华明镇,逸园,96.64,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['集中供暖', '随时看房']"
津南,辛庄,首创暖山,11.80,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,陈塘庄,四季馨园,95.24,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,3100,3100,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
西青,李七庄,藝英里,10.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,双街,融创东岸名郡,97.80,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
河西,下瓦房,宝和里,54.68,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,2100,2100,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
武清,东蒲洼街,蒲瑞馨园南区,119.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,年付,2700,2700,0,需咨询,"['精装', '集中供暖']"
宝坻,建设路,宝境棠棣,108.07,3室2厅1卫,,南,有,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['月租', '集中供暖', '随时看房']"
津南,咸水沽,世茂璀璨公园,11.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,903,903,90.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
南开,体育中心街,奥城公寓,39.00,1室1厅1卫,精装修,南,有,民水,商电,无,自采暖,季付,1800,1800,0,需咨询,"['精装', '非居住房屋']"
西青,李七庄,藝英里,10.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
津南,八里台,中海国际公园城,125.79,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
津南,辛庄,首创暖山,11.80,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河北,江都路,乐山里,55.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
河西,陈塘庄,中冶德贤公馆,239.67,5室3厅2卫,,西北,无,暂无数据,暂无数据,有,集中供暖,半年付,12000,12000,0,需咨询,"['近地铁', '集中供暖', '双卫生间', '非居住房屋']"
津南,八里台,中海国际公园城,125.79,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2000,2000,0,需咨询,"['精装', '集中供暖', '双卫生间', '随时看房']"
南开,王顶堤,金环里,51.00,1室2厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2719,2719,271.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
和平,体育馆街,诚基经贸中心,60.00,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,3181,3181,318.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,北仓镇,天辰公寓,79.00,2室2厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
红桥,咸阳北路,建平楼,40.38,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
静海,团泊西,天津锦绣学府,80.00,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['集中供暖', '随时看房']"
塘沽,三槐路街,朝阳新村,56.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1550,1550,0,需咨询,['集中供暖']
塘沽,杭州道,文安里,58.00,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
武清,下朱庄,云舒花园,99.62,2室1厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,半年付,500,500,0,需咨询,"['集中供暖', '随时看房']"
河西,友谊路,长城里,65.87,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,2900,2900,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河北,月牙河,满江里,39.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1150,1150,0,需咨询,['集中供暖']
河西,大营门,敬重里,52.25,2室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,3260,3260,0,需咨询,"['近地铁', '集中供暖']"
北辰,北仓镇,天辰公寓,79.00,2室2厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
北辰,北仓镇,天辰公寓,79.00,2室2厅1卫,,南,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,['集中供暖']
红桥,西营门,和苑家园雅和园,84.93,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
北辰,双街,龙德园,117.00,3室2厅2卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,2300,2300,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
西青,精武镇,旭辉燕南园,14.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
北辰,双街,新城悦隽风华,78.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
河西,东海街,华江里,60.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1650,1650,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
西青,精武镇,西庐,12.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,中新生态城,天铂澄园,99.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['精装', '集中供暖']"
武清,佛罗伦萨,经纬城市绿洲华清家园,62.00,1室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖', '随时看房']"
北辰,北仓镇,盛庭丽景,13.36,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1079,1079,107.9,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
北辰,宜兴埠,天津恒大御景湾,118.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
北辰,果园新村,朝阳里（北辰区）,31.75,2室1厅0卫,,南 北,无,暂无数据,暂无数据,有,自采暖,季付,650,650,0,需咨询,[]
武清,东蒲洼街,悦光年,33.00,1室1厅1卫,精装修,南,有,商水,商电,无,集中供暖,季付,1100,1100,0,需咨询,"['精装', '集中供暖', '非居住房屋']"
红桥,三条石,金领国际,52.00,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,3139,3139,313.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,天塔街,宾水南里,40.00,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2719,2719,271.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
南开,体育中心街,阳光壹佰北园,138.00,3室2厅2卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,4000,4000,0,需咨询,"['精装', '集中供暖', '双卫生间']"
南开,体育中心街,奥城公寓,39.00,1室1厅1卫,精装修,南,有,民水,商电,无,自采暖,季付,1800,1800,0,需咨询,"['精装', '非居住房屋']"
静海,团泊西,天津锦绣学府,80.00,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,800,800,0,需咨询,"['集中供暖', '随时看房']"
河北,江都路,乐山里,55.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
河北,江都路,乐山里,55.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
塘沽,杭州道,文安里,58.00,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
西青,张家窝,保利尚林苑,10.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
津南,八里台,融创星耀五洲,106.24,3室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,1900,1900,0,需咨询,"['精装', '集中供暖', '双卫生间']"
津南,咸水沽,雍锦香颂,93.00,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,半年付,900,900,0,需咨询,['集中供暖']
津南,八里台,融创星耀五洲,106.24,3室2厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,1900,1900,0,需咨询,"['精装', '集中供暖', '双卫生间']"
河西,尖山,喜年广场,45.00,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,2824,2824,282.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
滨海新区,中新生态城,ParkTower景杉,78.00,2室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,2200,2200,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,东蒲洼街,蒲瑞馨园南区,119.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,年付,2700,2700,0,需咨询,"['精装', '集中供暖']"
河北,江都路,乐山里,55.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['近地铁', '集中供暖']"
津南,海河教育园区,融创中央学府东区,88.00,2室2厅1卫,,南,有,民水,民电,有,集中供暖,季付,1800,1800,0,需咨询,"['集中供暖', '随时看房']"
滨海新区,汉沽,后坨里,44.90,1室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,700,700,0,需咨询,['集中供暖']
滨海新区,汉沽,四季花苑,116.00,3室1厅2卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖', '双卫生间']"
河东,向阳楼,恋日风景,18.27,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1564,1564,156.4,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
津南,辛庄,金地艺城悦府,10.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,871,871,87.1,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
武清,东蒲洼街,新城悦隽央著,94.35,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '随时看房']"
红桥,三条石,泰达城河与海,12.20,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1428,1428,142.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,果园新村,朝阳里（北辰区）,31.75,2室1厅0卫,,南 北,无,暂无数据,暂无数据,有,自采暖,季付,650,650,0,需咨询,[]
河西,东海街,华江里,60.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1650,1650,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
红桥,三条石,金领国际,52.00,1室1厅1卫,精装修,东,有,民水,民电,有,集中供暖,月付,3139,3139,313.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,下瓦房,龙海公寓,13.70,4室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1533,1533,153.3,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
津南,八里台,融创星耀五洲,180.00,3室2厅2卫,精装修,南,无,暂无数据,暂无数据,有,集中供暖,年付,8000,8000,0,需咨询,"['精装', '集中供暖', '双卫生间']"
东丽,东丽湖,天津华侨城,110.00,3室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,半年付,1800,1800,0,需咨询,"['精装', '集中供暖']"
北辰,天穆镇,瑞枫家园,13.00,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1186,1186,118.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,张家窝,中骏雍景府,14.10,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,天穆镇,辰发花园,56.97,2室0厅1卫,,西南,有,民水,民电,有,集中供暖,年付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
津南,辛庄,首创悦山郡,8.70,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,798,798,79.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河北,月牙河,满江里,39.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1150,1150,0,需咨询,['集中供暖']
东丽,华明镇,大唐印象,12.90,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,双街,万源星城,94.56,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['精装', '集中供暖']"
南开,王顶堤,迎水西里,16.00,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1848,1848,184.8,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
和平,劝业场,包头道,20.25,2室0厅0卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,2000,2000,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
南开,向阳路,集园里,35.14,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2446,2446,244.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,万新街,南大桥中铁十六局宿舍楼,64.08,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,1450,1450,0,需咨询,"['官方核验', '近地铁', '集中供暖']"
静海,团泊西,招商依云郡,94.52,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
红桥,西营门,和苑家园雅和园,84.93,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
南开,向阳路,集园里,35.14,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2373,2373,237.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,天穆镇,辰发花园,56.97,2室0厅1卫,,西南,有,民水,民电,有,集中供暖,年付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
河西,东海街,华江里,60.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1650,1650,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
红桥,三条石,泰达城河与海,12.20,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1428,1428,142.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,陈塘庄,中冶德贤公馆,239.67,5室3厅2卫,,西北,无,暂无数据,暂无数据,有,集中供暖,半年付,12000,12000,0,需咨询,"['近地铁', '集中供暖', '双卫生间', '非居住房屋']"
东丽,东丽湖,天津华侨城,110.00,3室2厅1卫,精装修,南,有,民水,民电,有,集中供暖,半年付,1800,1800,0,需咨询,"['精装', '集中供暖']"
河东,春华街,春华里（河东区）,42.11,1室1厅1卫,,东,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
津南,辛庄,大华·国展公园世家,78.00,2室2厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,1100,1100,0,需咨询,"['集中供暖', '随时看房']"
北辰,北仓镇,引河南里,64.00,2室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '随时看房']"
东丽,华明镇,逸园,96.64,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['集中供暖', '随时看房']"
北辰,北仓镇,盛庭丽景,13.36,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1079,1079,107.9,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
河西,东海街,华江里,60.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1650,1650,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河东,向阳楼,临池里,40.94,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2299,2299,229.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,双港,柳景家园,65.00,1室1厅1卫,精装修,南,有,暂无数据,暂无数据,有,集中供暖,季付,1700,1700,0,需咨询,"['精装', '集中供暖']"
西青,李七庄,五矿榕园,454.00,5室3厅3卫,精装修,南,无,民水,民电,有,集中供暖,季付,29000,29000,0,需咨询,"['精装', '集中供暖', '随时看房']"
东丽,万新街,融创融园,7.40,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
津南,咸水沽,新城吾悦广场,8.80,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河东,春华街,春华里（河东区）,42.11,1室1厅1卫,,东,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
南开,万兴街,三潭东里,30.73,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,2800,2800,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
滨海新区,汉沽,后坨里,44.90,1室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,700,700,0,需咨询,['集中供暖']
津南,海河教育园区,天悦风华,14.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
北辰,天穆镇,辰发花园,56.97,2室0厅1卫,,西南,有,民水,民电,有,集中供暖,年付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
武清,黄庄,观澜花苑,118.00,3室1厅2卫,,南 北,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
西青,李七庄,藝英里,10.70,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,张家窝,保利尚林苑,10.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,张家窝,社会山西苑,99.81,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['集中供暖', '随时看房']"
宝坻,北城路,云景嘉园,120.00,3室2厅2卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,年付,600,600,0,需咨询,"['集中供暖', '双卫生间']"
红桥,咸阳北路,建平楼,40.38,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
北辰,宜兴埠,金地艺城华府北润华庭,10.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1323,1323,132.3,0,"['公寓', '独立卫生间', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,华明镇,大唐印象,12.90,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
津南,双港,双港新盈庄园,18.21,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1354,1354,135.4,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
河西,尖山,喜年广场,45.00,1室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,2824,2824,282.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
西青,津门湖,富力津门湖红树花园,160.00,3室2厅2卫,精装修,南 西北,有,民水,民电,有,集中供暖,季付,7000,7000,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间']"
东丽,空港经济区,皇冠国际公寓,113.00,2室2厅1卫,精装修,东,有,商水,商电,无,集中供暖,季付,4000,4000,0,需咨询,"['精装', '集中供暖', '非居住房屋']"
北辰,双街,融创东岸名郡,117.60,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,600,600,0,需咨询,"['集中供暖', '随时看房']"
北辰,小淀镇,融创璟园,9.60,3室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,798,798,79.8,0,"['公寓', '月租', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,天穆镇,蓝岸森林,147.00,3室2厅1卫,,南,有,民水,民电,有,集中供暖,季付,1600,1600,0,需咨询,"['集中供暖', '随时看房']"
静海,团泊东,富力新城,90.68,3室2厅1卫,,南 北,有,民水,民电,有,自采暖,季付,1000,1000,0,需咨询,['随时看房']
西青,精武镇,西庐,12.50,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
西青,精武镇,旭辉燕南园,14.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
河西,陈塘庄,四季馨园,95.24,2室1厅1卫,精装修,南 北,无,民水,民电,有,集中供暖,季付,3100,3100,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
河西,陈塘庄,中冶德贤公馆,239.67,5室3厅2卫,,西北,无,暂无数据,暂无数据,有,集中供暖,半年付,12000,12000,0,需咨询,"['近地铁', '集中供暖', '双卫生间', '非居住房屋']"
北辰,双街,新城悦隽风华,78.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
武清,高村,首创国际半岛伊维萨小镇,196.23,4室1厅1卫,精装修,南 北,无,暂无数据,暂无数据,有,自采暖,季付,8000,8000,0,需咨询,['精装']
南开,鼓楼街,天康园,251.00,5室2厅0卫,精装修,南,有,民水,民电,有,集中供暖,季付,18500,18500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
静海,团泊东,富力云景庭苑,115.00,3室1厅2卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,1200,1200,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
东丽,空港经济区,锦润华庭,8.20,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一']"
南开,体育中心街,奥城公寓,39.00,1室1厅1卫,精装修,南,有,民水,商电,无,自采暖,季付,1800,1800,0,需咨询,"['精装', '非居住房屋']"
津南,辛庄,首创暖山,11.80,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
南开,向阳路,集园里,35.14,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,2373,2373,237.3,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河北,铁东路,北宁湾(宁宇家园),47.00,1室1厅2卫,,西 北,有,民水,商电,无,集中供暖,季付,2200,2200,0,需咨询,"['近地铁', '集中供暖', '双卫生间', '非居住房屋']"
